"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate","migrations","migrationRate"
"16","30","53.333333333333336","69.12785108224129","69.2580484101526","50.61992081683684","65.19482593420632","5","16.666666666666664"
"16","33","48.484848484848484","65.19116128017748","65.98909779835715","53.32881850385497","63.82944746087512","8","24.242424242424242"
"16","36","44.44444444444444","64.00482481786878","67.11026680984071","54.54261304438425","60.51580964548068","0","0.0"
"18","39","46.15384615384615","71.55221848402414","76.43818096013241","66.67534903104814","72.64452251676781","6","15.384615384615385"
"18","42","42.857142857142854","68.74037790640193","79.2618785437285","65.62304646801417","67.75790482274033","5","11.904761904761903"
"20","45","44.44444444444444","85.54371949766903","78.31751123391857","67.60783496561784","72.24528904503353","3","6.666666666666667"
"21","48","43.75","86.80143011970708","85.23415111244861","68.54032090018754","76.82848930054296","4","8.333333333333332"
"22","51","43.13725490196079","88.33456213647906","87.25505953805853","69.87914148780996","84.31810923027787","0","0.0"
"21","54","38.88888888888889","83.0970359008257","79.56709231305871","63.4767659929152","73.73043755988502","8","14.814814814814813"
"21","57","36.84210526315789","83.0970359008257","79.56709231305871","63.4767659929152","73.73043755988502","0","0.0"
"21","60","35.0","83.0970359008257","79.56709231305871","63.4767659929152","73.73043755988502","0","0.0"
"21","63","33.33333333333333","83.0970359008257","79.56709231305871","63.4767659929152","73.73043755988502","0","0.0"
"21","66","31.818181818181817","77.97834104984045","76.66525316498985","63.23192331735778","80.19003513254552","5","7.575757575757576"
"18","69","26.08695652173913","63.697859434336245","64.15867012290624","56.11585747030632","66.76780581283936","7","10.144927536231885"
"21","72","29.166666666666668","85.26274259446012","67.53260743182705","66.91498228797667","78.12999041839667","4","5.555555555555555"
"21","75","28.000000000000004","79.14537447422761","69.13117523545063","65.61783704938529","80.30182050463111","7","9.333333333333334"
"21","78","26.923076923076923","79.14537447422761","69.13117523545063","65.61783704938529","80.30182050463111","0","0.0"
"21","81","25.925925925925924","83.080086891919","68.58469724845939","62.26297145238592","78.23379112104759","2","2.4691358024691357"
"21","84","25.0","83.080086891919","68.58469724845939","62.26297145238592","78.23379112104759","0","0.0"
"21","87","24.137931034482758","74.5363739855312","78.87407751916776","63.153782037924564","75.0","8","9.195402298850574"
"21","90","23.333333333333332","79.6242781370026","71.68283074229358","64.12273390289643","73.22740338549984","4","4.444444444444445"
"21","93","22.58064516129032","76.23984354181556","73.26908740228029","62.044175869972904","73.7943149153625","9","9.67741935483871"
"22","96","22.916666666666664","79.24650356070428","72.10842013829519","66.10231298187122","78.35356116256787","10","10.416666666666668"
"22","99","22.22222222222222","79.24650356070428","72.10842013829519","66.10231298187122","78.35356116256787","0","0.0"
"3","3","100.0","12.82519945229566","5.904076893304089","10.304625799172621","7.281124103370345","0","0.0"
"6","6","100.0","20.079818812936736","14.79758660172881","16.83903723204212","30.981625233369364","0","0.0"
"9","9","100.0","24.881389673448968","25.61242097793833","24.779052275291463","44.55143952048737","3","33.33333333333333"
"12","12","100.0","35.973792044139714","40.9332263578893","35.553779616397144","63.16203203301563","2","16.666666666666664"
"14","15","93.33333333333333","41.50186694422409","48.72143513740163","39.258179766829635","73.32219711113295","4","26.666666666666668"
"17","18","94.44444444444444","50.523451749976","55.11990388336989","46.596464836404664","88.53296649307262","4","22.22222222222222"
"17","21","80.95238095238095","47.64522501856839","53.136893626628826","44.081421587062806","82.88297140611182","7","33.33333333333333"
"19","24","79.16666666666666","47.211267854706776","58.67892046187588","49.24313651748778","90.50800825390587","5","20.833333333333336"
"20","27","74.07407407407408","52.194733145712604","67.52042075216102","48.89996239187664","89.1814876682716","8","29.629629629629626"
"21","30","70.0","51.43576600292042","66.57608695652173","53.8595336592704","83.50201434607449","8","26.666666666666668"
"23","33","69.6969696969697","60.12318295042871","74.91865968907237","54.4894697254607","89.95774786282794","9","27.27272727272727"
"23","36","63.888888888888886","56.36036823516929","73.72345100632177","58.36780744640843","78.19593200353738","5","13.88888888888889"
"25","39","64.1025641025641","64.5507333882385","73.60028141530125","65.84242196314403","90.5473125675543","2","5.128205128205128"
"26","42","61.904761904761905","69.15594668472137","79.33935943749194","64.30518992102294","90.60626903802692","0","0.0"
"27","45","60.0","73.21415037616778","84.4965568958844","69.86649116209101","89.5450525695195","3","6.666666666666667"
"26","48","54.166666666666664","68.42559002005892","81.61305799251708","68.46088755171117","76.30932494841309","8","16.666666666666664"
"26","51","50.98039215686274","68.42559002005892","81.61305799251708","68.46088755171117","76.30932494841309","0","0.0"
"28","54","51.85185185185185","71.979794560346","81.87804396206941","74.97179390748401","86.18453375257936","11","20.37037037037037"
"27","57","47.368421052631575","66.11976232461082","79.17798913043478","76.96032342986085","77.71445416134421","3","5.263157894736842"
"29","60","48.333333333333336","65.18338495429903","81.03228615662495","81.86348251222265","92.74835413186597","11","18.333333333333332"
"29","63","46.03174603174603","66.93133990511174","84.96111388853052","78.06506205340354","89.00461825685369","7","11.11111111111111"
"29","66","43.93939393939394","69.53843025106484","83.33017513869179","77.52444528018052","84.93662179424192","5","7.575757575757576"
"30","69","43.47826086956522","69.72026152377006","85.72855518642756","81.90579165099662","87.03940257443254","4","5.797101449275362"
"29","72","40.27777777777778","64.58123860001919","77.59674154947749","79.32963520120346","86.4400117912941","9","12.5"
"29","75","38.666666666666664","68.7461157960155","77.27783108631144","78.25310267017676","85.86027316497986","0","0.0"
"31","78","39.743589743589745","71.61303728330563","84.55239646497226","82.63444904099285","90.02653041171268","4","5.128205128205128"
"31","81","38.2716049382716","71.61303728330563","84.55239646497226","82.63444904099285","90.02653041171268","0","0.0"
"32","84","38.095238095238095","79.34986635811981","83.21254918720166","83.84261000376081","92.42409354426648","6","7.142857142857142"
"32","87","36.7816091954023","79.34986635811981","83.21254918720166","83.84261000376081","92.42409354426648","0","0.0"
"32","90","35.55555555555556","78.43660473834991","82.6518352470649","85.09308010530275","92.44374570109069","0","0.0"
"32","93","34.40860215053764","73.36339223007624","83.18684685846988","87.77735990974051","91.91313746683699","0","0.0"
"32","96","33.33333333333333","73.36339223007624","83.18684685846988","87.77735990974051","91.91313746683699","0","0.0"
"31","99","31.313131313131315","72.80463527640374","74.73753386659786","84.19048514479127","86.01749041957355","12","12.121212121212121"
"3","3","100.0","14.862967477905004","6.750750229117304","2.350756409095027","6.453608247422681","0","0.0"
"6","6","100.0","21.010927772214725","13.159430359648574","11.2691366971646","15.539518900343644","1","16.666666666666664"
"9","9","100.0","37.22657246101889","21.14157866119499","19.965576592082616","23.690721649484537","3","33.33333333333333"
"12","12","100.0","48.349949932517745","34.32923591075598","25.92626143672434","33.80068728522337","3","25.0"
"14","15","93.33333333333333","55.764446489989616","42.0396099260944","31.130537186339343","40.64604810996564","3","20.0"
"15","18","83.33333333333334","60.00898726855451","42.76482386692107","34.61364254008515","41.47766323024055","5","27.77777777777778"
"16","21","76.19047619047619","64.0684960474677","43.9967647641562","37.08669263520246","43.95189003436426","0","0.0"
"16","24","66.66666666666666","54.82614766486507","40.36336692514175","37.79780777244316","44.16494845360825","4","16.666666666666664"
"18","27","66.66666666666666","65.95543372122674","48.28526167322128","39.962858954615456","44.98281786941581","1","3.7037037037037033"
"19","30","63.33333333333333","66.13681172760802","52.57131587065932","42.127910136787754","46.446735395189","4","13.333333333333334"
"19","33","57.57575757575758","65.96359689768197","54.48594943225049","39.90850620527222","45.95189003436426","0","0.0"
"19","36","52.77777777777778","59.16234925334146","48.244006987964674","44.45149017121116","47.9106529209622","4","11.11111111111111"
"20","39","51.28205128205128","61.37285969287798","52.3254162335377","43.740375033970466","50.838487972508595","1","2.564102564102564"
"20","42","47.61904761904761","61.37285969287798","52.3254162335377","43.740375033970466","50.838487972508595","0","0.0"
"20","45","44.44444444444444","60.13780996747169","51.07185281486327","41.656852975813024","48.40549828178694","3","6.666666666666667"
"20","48","41.66666666666667","60.13780996747169","51.07185281486327","41.656852975813024","48.40549828178694","0","0.0"
"21","51","41.17647058823529","65.55839236735227","50.54748405225955","44.69607754325573","50.04810996563573","0","0.0"
"23","54","42.592592592592595","65.50109464309037","63.94919521698969","50.24458737204457","54.329896907216494","7","12.962962962962962"
"24","57","42.10526315789473","74.424223954025","65.72477515744181","53.27022375215146","54.07560137457045","0","0.0"
"22","60","36.666666666666664","62.00414533874849","54.02101998590465","51.55811214783947","47.50515463917526","5","8.333333333333332"
"22","63","34.92063492063492","61.03700329014884","53.8748191714865","53.156988857686386","47.62886597938144","0","0.0"
"23","66","34.84848484848485","63.41209891593017","59.05608194483272","54.40710209258085","48.419243986254294","0","0.0"
"24","69","34.78260869565217","68.52862242898814","61.23887096059183","57.49162061780958","47.07903780068728","4","5.797101449275362"
"24","72","33.33333333333333","70.11430001928063","58.912776196046615","55.30392245674427","47.20962199312715","7","9.722222222222223"
"23","75","30.666666666666664","59.13995882649286","57.41313219864854","51.85252287344868","46.756013745704465","5","6.666666666666667"
"24","78","30.76923076923077","60.790319872125785","60.25952453975242","50.21288160159435","53.23711340206185","0","0.0"
"24","81","29.629629629629626","60.790319872125785","60.25952453975242","50.21288160159435","53.23711340206185","0","0.0"
"24","84","28.57142857142857","60.78044631584185","59.78482424689844","53.16604764924359","51.93814432989691","0","0.0"
"24","87","27.586206896551722","60.78044631584185","59.78482424689844","53.16604764924359","51.93814432989691","0","0.0"
"24","90","26.666666666666668","60.78044631584185","59.78482424689844","53.16604764924359","51.93814432989691","0","0.0"
"24","93","25.806451612903224","60.78044631584185","59.78482424689844","53.16604764924359","51.93814432989691","0","0.0"
"23","96","23.958333333333336","59.9599304652855","55.733541778058836","47.44542078086783","48.577319587628864","0","0.0"
"23","99","23.232323232323232","59.9599304652855","55.733541778058836","47.44542078086783","48.577319587628864","0","0.0"
"3","3","100.0","14.35560916583973","15.282040739714517","9.587301587301587","3.9288446824789593","0","0.0"
"6","6","100.0","22.134725794366027","23.814409953432666","17.95767195767196","12.773527161438409","0","0.0"
"9","9","100.0","37.78877407399907","33.87661890758931","24.62962962962963","19.322876817138486","0","0.0"
"12","12","100.0","49.40441533850422","42.92891554419428","31.322751322751323","23.722264728385618","4","33.33333333333333"
"15","15","100.0","56.36904098908443","50.46513706527471","42.735449735449734","29.804896710022955","3","20.0"
"18","18","100.0","71.04740881751351","63.511856347369076","50.36507936507937","35.252486610558535","3","16.666666666666664"
"19","21","90.47619047619048","72.62848326211547","62.142544310472736","54.17460317460318","39.43381790359602","6","28.57142857142857"
"21","24","87.5","76.0095384677697","65.47376230101627","57.62962962962963","44.87375669472073","4","16.666666666666664"
"21","27","77.77777777777779","71.27795976022196","63.200632815223315","54.005291005291","44.992348890589135","1","3.7037037037037033"
"23","30","76.66666666666667","72.53766783450455","66.12650941625478","58.507936507936506","46.434583014537104","5","16.666666666666664"
"25","33","75.75757575757575","72.48305200591344","73.3575852915151","68.2063492063492","52.922723794950265","3","9.090909090909092"
"27","36","75.0","74.49978735899876","74.14556537749931","74.11640211640211","56.89364957918899","9","25.0"
"28","39","71.7948717948718","77.20482138155896","71.10832044761845","75.25396825396825","60.409334353481256","6","15.384615384615385"
"25","42","59.523809523809526","64.84050659187103","61.286098622643706","64.29629629629629","53.51568477429227","4","9.523809523809524"
"28","45","62.22222222222222","75.04195862613662","68.90598046138308","73.1005291005291","58.603672532517216","3","6.666666666666667"
"29","48","60.416666666666664","74.93930871423075","72.44223773473601","75.64550264550265","62.73909716908952","3","6.25"
"31","51","60.78431372549019","83.5681033435266","76.45587722669622","78.78306878306879","65.25631216526396","3","5.88235294117647"
"30","54","55.55555555555556","77.89419591324247","69.6738498940839","75.36507936507937","62.677888293802596","3","5.555555555555555"
"30","57","52.63157894736842","76.66701684926791","70.79745443819773","75.92592592592592","61.36572302983932","1","1.7543859649122806"
"31","60","51.66666666666667","75.5650175175682","75.00603319598503","75.04232804232804","64.10864575363428","10","16.666666666666664"
"30","63","47.61904761904761","68.17776787703275","73.0161510891036","70.25925925925925","61.063504208110174","9","14.285714285714285"
"33","66","50.0","79.83422861945361","78.44129029951466","75.15343915343915","64.60596786534047","9","13.636363636363635"
"33","69","47.82608695652174","79.40198515563296","78.73463769540851","73.36507936507937","65.39403213465953","0","0.0"
"34","72","47.22222222222222","84.0792011786387","79.7796766206952","76.53439153439153","66.9548584544759","1","1.3888888888888888"
"34","75","45.33333333333333","84.0792011786387","79.7796766206952","76.53439153439153","66.9548584544759","0","0.0"
"33","78","42.30769230769231","75.50837653658438","78.03201616002717","78.8042328042328","66.65263963274674","0","0.0"
"33","81","40.74074074074074","74.02058567407197","79.90999365397164","76.30687830687832","66.6220351951033","0","0.0"
"34","84","40.476190476190474","79.8996663561433","78.61406315638938","75.57671957671957","64.25784238714614","11","13.095238095238097"
"33","87","37.93103448275862","71.8300036452743","71.60760093313431","72.82010582010582","68.01071155317521","2","2.2988505747126435"
"34","90","37.77777777777778","79.42147724741287","73.20438680383621","72.33862433862434","65.72685539403213","7","7.777777777777778"
"33","93","35.483870967741936","72.05302355252233","68.40553802701083","70.76719576719577","60.558530986993105","4","4.301075268817205"
"33","96","34.375","72.05302355252233","68.40553802701083","70.76719576719577","60.558530986993105","0","0.0"
"34","99","34.34343434343434","77.4672684744527","69.20889159017169","75.05820105820106","64.02448355011477","0","0.0"
"3","3","100.0","23.442895650695743","8.628944456766183","18.34478401642581","7.622874126259013","0","0.0"
"6","6","100.0","38.74596274800262","16.01503631121297","30.190318250019743","12.901095272166877","2","33.33333333333333"
"9","9","100.0","59.32344156001845","21.833234443490298","40.559109215825636","25.499477131377624","2","22.22222222222222"
"12","12","100.0","70.70047839918405","24.646445115505234","55.95830371949775","32.55545159337333","1","8.333333333333332"
"14","15","93.33333333333333","83.40015541902426","28.087748464679898","60.91763405196241","41.075458198029615","1","6.666666666666667"
"15","18","83.33333333333334","80.65749532528716","26.509428656823182","66.73773987206823","44.82360063845011","5","27.77777777777778"
"15","21","71.42857142857143","76.18664853444716","30.06769373088946","62.252230908947325","44.46584842313831","2","9.523809523809524"
"15","24","62.5","71.81318147599505","31.47313008153199","61.66785122009003","43.6402663878034","3","12.5"
"17","27","62.96296296296296","83.5836227203186","33.98354194982968","74.23991155334438","50.66872144862128","1","3.7037037037037033"
"17","30","56.666666666666664","85.12409237718255","33.35431188150406","70.78101555713496","50.734768011448075","1","3.3333333333333335"
"18","33","54.54545454545454","86.66031229510187","37.04154447610183","72.44728737266051","54.03159227255215","6","18.181818181818183"
"18","36","50.0","86.66031229510187","37.04154447610183","72.44728737266051","54.03159227255215","0","0.0"
"18","39","46.15384615384615","82.64868015250492","39.256740148454824","67.02992971649688","57.14128460564698","6","15.384615384615385"
"18","42","42.857142857142854","81.17742052988174","41.6145520353299","68.69620153202243","54.1031427156145","0","0.0"
"19","45","42.22222222222222","83.48733577794508","45.42285360069609","75.3928768854142","58.330122736529255","0","0.0"
"20","48","41.66666666666667","92.88654411229025","48.45355873898705","75.22703940614389","62.204854422367774","1","2.083333333333333"
"20","51","39.21568627450981","89.43296340367664","49.5282670139501","76.83013503909027","61.02702405195662","5","9.803921568627452"
"20","54","37.03703703703704","88.60997110177517","51.41064939348616","74.96643765300482","59.381363861522374","0","0.0"
"22","57","38.59649122807017","94.14446683989412","53.63639752832262","82.6028587222617","71.14865980516264","9","15.789473684210526"
"21","60","35.0","89.81713980426916","49.98815217535539","73.37123904288083","62.46353679343938","3","5.0"
"21","63","33.33333333333333","81.73182933048399","50.57574108933007","75.32970070283504","61.984699212945124","7","11.11111111111111"
"21","66","31.818181818181817","81.73182933048399","50.57574108933007","75.32970070283504","61.984699212945124","0","0.0"
"23","69","33.33333333333333","88.35207265839384","50.463455305898194","77.35133854536839","70.00935659640047","12","17.391304347826086"
"23","72","31.944444444444443","85.50863304111319","52.59075591648769","74.87167337913606","67.20788155649733","8","11.11111111111111"
"23","75","30.666666666666664","82.1187984166687","50.80353526449716","75.53502329621733","67.33447080191534","0","0.0"
"23","78","29.48717948717949","79.49282401223925","48.556050320712714","73.27647476901208","68.50679729209092","9","11.538461538461538"
"25","81","30.864197530864196","92.84210398504091","51.08586102722851","77.88833609729132","67.99493643018329","13","16.049382716049383"
"25","84","29.761904761904763","92.84210398504091","51.08586102722851","77.88833609729132","67.99493643018329","0","0.0"
"25","87","28.735632183908045","93.17419072828383","49.809139443525055","77.02756060965015","69.29935604601243","0","0.0"
"25","90","27.77777777777778","76.73547196386508","53.02820919656583","82.8002842928216","74.26385601849303","11","12.222222222222221"
"25","93","26.881720430107524","78.96099953859978","50.16716490718572","78.08576166785122","73.41625846221586","6","6.451612903225806"
"26","96","27.083333333333332","81.2279317127662","50.883974095284316","79.00181631524916","78.45230887775882","7","7.291666666666667"
"26","99","26.262626262626267","81.2279317127662","50.883974095284316","79.00181631524916","78.45230887775882","0","0.0"
"3","3","100.0","9.287139810033567","14.595153753433717","4.894776399849681","10.893924928395558","0","0.0"
"6","6","100.0","19.142234650289065","24.522686828267798","9.634535888763622","19.52163207879001","1","16.666666666666664"
"9","9","100.0","29.14783871724051","30.811345815920383","19.71063509958662","24.757549871865734","3","33.33333333333333"
"12","12","100.0","40.407953200322524","42.21100643790488","28.884817737692597","32.63655092708909","3","25.0"
"15","15","100.0","48.262281770198946","53.14952405528801","38.02142051860203","36.52077785035927","9","60.0"
"17","18","94.44444444444444","52.546133479725285","58.15786328137654","42.639045471627206","42.821968745289176","9","50.0"
"17","21","80.95238095238095","48.30705712145386","48.622100680655116","45.377677564825255","41.138636249434704","7","33.33333333333333"
"20","24","83.33333333333334","56.5977023325499","61.600014299007896","51.05693348365277","49.51509974373147","1","4.166666666666666"
"19","27","70.37037037037037","55.22287603003322","50.98143698326682","51.53137918075912","47.52022511431586","2","7.4074074074074066"
"21","30","70.0","60.586482761775684","61.54024891444837","55.054490792934985","52.3642028038792","6","20.0"
"22","33","66.66666666666666","61.206818662686636","63.086887698049644","56.999248402856075","56.630320084417875","9","27.27272727272727"
"21","36","58.333333333333336","56.35769958770079","57.10967897610166","51.84611048478016","54.258579970855735","7","19.444444444444446"
"21","39","53.84615384615385","58.04109267868682","53.61022021589268","52.710447200300635","54.27867946334355","1","2.564102564102564"
"23","42","54.761904761904766","64.80325722095463","62.76158526844712","58.41319052987599","53.957087583538524","3","7.142857142857142"
"23","45","51.11111111111111","62.31905439947848","57.01304896181383","55.2564825253664","56.152957137832274","3","6.666666666666667"
"25","48","52.083333333333336","64.39513246756218","64.96206853022956","62.21815107102593","61.85618813124969","0","0.0"
"27","51","52.94117647058824","68.93225369267984","67.05553265480071","67.28673431040963","64.02190844681172","13","25.49019607843137"
"27","54","50.0","70.34270584938784","67.75819483962209","64.00789177001127","59.07240842168735","5","9.25925925925926"
"27","57","47.368421052631575","70.34270584938784","67.75819483962209","64.00789177001127","59.07240842168735","0","0.0"
"28","60","46.666666666666664","68.43326299657465","73.00123887498087","68.15576850807967","61.61499422139591","10","16.666666666666664"
"28","63","44.44444444444444","68.43326299657465","73.00123887498087","68.15576850807967","61.61499422139591","0","0.0"
"28","66","42.42424242424242","68.43326299657465","73.00123887498087","68.15576850807967","61.61499422139591","0","0.0"
"28","69","40.57971014492754","69.7454152442058","68.78783511903366","64.95678316422398","62.43907341339631","7","10.144927536231885"
"28","72","38.88888888888889","70.71812115077799","65.11924590607116","66.24389327320556","60.68539269383449","1","1.3888888888888888"
"29","75","38.666666666666664","68.15140130265964","73.05407817759144","69.31134911687336","62.34360082407919","6","8.0"
"29","78","37.17948717948718","66.92897131060826","71.94400597877268","69.34423149192033","60.93663634993216","8","10.256410256410255"
"29","81","35.80246913580247","66.92897131060826","71.94400597877268","69.34423149192033","60.93663634993216","0","0.0"
"30","84","35.714285714285715","67.51642620644697","73.97759300778513","72.05467869222097","64.73544043012915","0","0.0"
"30","87","34.48275862068966","67.05088835898052","72.17022075210548","71.56144306651635","62.25315310788403","10","11.494252873563218"
"30","90","33.33333333333333","67.05088835898052","72.17022075210548","71.56144306651635","62.25315310788403","0","0.0"
"31","93","33.33333333333333","72.59468299851892","74.02629900342617","72.63246899661782","62.94658559871363","0","0.0"
"32","96","33.33333333333333","74.11372824850034","79.92631542494306","74.05580608793687","63.52947088086026","0","0.0"
"30","99","30.303030303030305","67.59962944536892","66.0900144889166","72.61367906801954","61.353700819054325","6","6.0606060606060606"
"3","3","100.0","11.911541984165288","17.356864091176107","9.75360392597894","10.628920155958637","0","0.0"
"6","6","100.0","20.120327410537975","30.108737663584396","25.212145997341786","19.325309374470248","2","33.33333333333333"
"9","9","100.0","29.343890663185157","44.299191130199155","45.79286371536653","32.24275300898458","2","22.22222222222222"
"12","12","100.0","38.27698634123018","58.12016258324857","58.08199570596053","46.52200938012093","5","41.66666666666667"
"14","15","93.33333333333333","42.29680889451195","71.36388815634336","64.53327880584807","51.77148669265977","5","33.33333333333333"
"14","18","77.77777777777779","42.944400327384905","65.1835759105541","55.81228913199059","51.22902186811324","4","22.22222222222222"
"15","21","71.42857142857143","51.11934487127967","64.60842301783643","57.581024435129336","56.45024580437362","4","19.047619047619047"
"16","24","66.66666666666666","59.03272759435549","67.53400057766447","63.29618648399959","53.67011357857264","2","8.333333333333332"
"17","27","62.96296296296296","62.06731900095049","69.44531652245985","69.13403537470606","61.64321636435554","1","3.7037037037037033"
"17","30","56.666666666666664","58.471084311866804","69.63019706172499","68.18321235047542","64.48550601796916","3","10.0"
"17","33","51.515151515151516","61.02036669928979","62.04451365255574","71.15836826500357","63.36667231734192","6","18.181818181818183"
"17","36","47.22222222222222","58.10441065910887","67.69934656938462","59.93252223699008","61.9992089054642","8","22.22222222222222"
"18","39","46.15384615384615","59.81600302004239","66.06011896539455","71.61844392188938","65.06187489404984","5","12.82051282051282"
"18","42","42.857142857142854","59.81600302004239","66.06011896539455","71.61844392188938","65.06187489404984","0","0.0"
"18","45","40.0","59.81600302004239","66.06011896539455","71.61844392188938","65.06187489404984","0","0.0"
"17","48","35.41666666666667","58.93062811369767","59.16372601959873","59.912074430017384","62.67163926089167","6","12.5"
"19","51","37.254901960784316","63.236752223852314","66.92689474646251","66.58828340660465","68.56529355257953","12","23.52941176470588"
"19","54","35.18518518518518","63.236752223852314","66.92689474646251","66.58828340660465","68.56529355257953","0","0.0"
"18","57","31.57894736842105","58.614523506915276","60.304683128708945","63.05081280032716","61.23071707068994","8","14.035087719298245"
"18","60","30.0","58.614523506915276","60.304683128708945","63.05081280032716","61.23071707068994","0","0.0"
"18","63","28.57142857142857","55.69305550481559","61.829912694525724","57.28453123402515","59.36599423631124","10","15.873015873015872"
"19","66","28.78787878787879","63.84319622007597","61.58210300566921","58.317145486146615","61.97660620444143","2","3.0303030303030303"
"19","69","27.536231884057973","57.09520888733357","63.04217090217518","61.701257540128815","57.292196417471885","4","5.797101449275362"
"19","72","26.38888888888889","58.5280626158874","62.62287579237008","59.74849197423576","58.399728767587725","0","0.0"
"19","75","25.333333333333336","58.5280626158874","62.62287579237008","59.74849197423576","58.399728767587725","0","0.0"
"19","78","24.358974358974358","59.78985324721854","58.170812874383095","59.2168489929455","57.84596259252981","7","8.974358974358974"
"20","81","24.691358024691358","62.004636457269804","64.9872537077269","61.9773029342603","57.87986664406397","3","3.7037037037037033"
"20","84","23.809523809523807","62.004636457269804","64.9872537077269","61.9773029342603","57.87986664406397","0","0.0"
"20","87","22.988505747126435","59.93720208967449","59.849528170910546","61.66036192618341","59.85760298355653","8","9.195402298850574"
"21","90","23.333333333333332","61.04593963888958","63.85857545707353","68.96022901543809","63.10674125558005","7","7.777777777777778"
"21","93","22.58064516129032","61.04593963888958","63.85857545707353","68.96022901543809","63.10674125558005","0","0.0"
"21","96","21.875","59.22885089053436","69.30257479289891","65.18760862897454","59.18517262812906","10","10.416666666666668"
"21","99","21.21212121212121","59.22885089053436","69.30257479289891","65.18760862897454","59.18517262812906","0","0.0"
"3","3","100.0","9.279783384529738","15.441970430660854","12.166024605443022","12.809499747347145","0","0.0"
"6","6","100.0","20.919820464644655","26.710839369515543","26.407356778923823","20.38908539666498","1","16.666666666666664"
"9","9","100.0","35.8924080204388","37.74765212731582","34.98819435814589","33.65967660434563","3","33.33333333333333"
"11","12","91.66666666666666","43.05344308252065","44.80455188893501","44.271156952901705","38.485346134411316","1","8.333333333333332"
"14","15","93.33333333333333","55.12125595220343","56.26568937819753","48.49012054181683","44.207933299646285","6","40.0"
"15","18","83.33333333333334","53.84047597745369","58.396627480833516","52.4791847893625","49.07150075795856","5","27.77777777777778"
"16","21","76.19047619047619","52.07003717952542","58.6208641275412","54.42400894743382","51.26958059626073","6","28.57142857142857"
"16","24","66.66666666666666","48.66355014762458","60.59621649530771","52.622095190754315","52.160181910055584","5","20.833333333333336"
"17","27","62.96296296296296","51.25673506108775","63.69539693911228","53.541692556232135","53.878221323900966","4","14.814814814814813"
"18","30","60.0","54.09912966110962","65.66649456024894","57.40648688952405","55.28044466902477","5","16.666666666666664"
"17","33","51.515151515151516","49.75507739107095","61.331942682813235","54.21275009320243","50.890601313794846","1","3.0303030303030303"
"18","36","50.0","46.652786476196155","65.77355318490784","56.598732446874614","53.97928246589186","6","16.666666666666664"
"20","39","51.28205128205128","51.66394530434524","66.19166828615356","65.92518951161924","61.577817079332995","5","12.82051282051282"
"20","42","47.61904761904761","54.563128150070085","67.05204705059813","58.1521063750466","62.19050025265286","4","9.523809523809524"
"20","45","44.44444444444444","49.23870199715686","62.198071104865704","67.11818068845533","56.891106619504804","6","13.333333333333334"
"22","48","45.83333333333333","58.90848518286561","69.64928238523396","71.08239095315024","62.980040424456796","6","12.5"
"21","51","41.17647058823529","55.74897110136888","65.31990519964536","62.58232881819311","62.803183425972705","8","15.686274509803921"
"21","54","38.88888888888889","55.74897110136888","65.31990519964536","62.58232881819311","62.803183425972705","0","0.0"
"21","57","36.84210526315789","48.87454892487549","64.66421424604165","65.1671430346713","60.01136937847398","6","10.526315789473683"
"22","60","36.666666666666664","57.432487847066895","64.80347095330472","67.60283335404499","62.083122789287515","5","8.333333333333332"
"22","63","34.92063492063492","55.67801686002009","65.72721094458825","65.8444140673543","62.095755432036384","4","6.349206349206349"
"24","66","36.36363636363637","60.59541916435537","72.19902554802862","71.75344849012055","67.17407781707934","9","13.636363636363635"
"24","69","34.78260869565217","60.59541916435537","72.19902554802862","71.75344849012055","67.17407781707934","0","0.0"
"23","72","31.944444444444443","61.323849572037815","64.28450685761663","70.10687212625824","66.28347650328449","7","9.722222222222223"
"23","75","30.666666666666664","59.26723280944002","65.77631302055963","66.78886541568286","63.25795856493178","0","0.0"
"24","78","30.76923076923077","61.87042090403905","71.36003550988539","67.53448490120542","68.22258716523497","1","1.282051282051282"
"23","81","28.39506172839506","60.98864980664659","64.48137513411076","65.65179570026096","63.8011622031329","2","2.4691358024691357"
"25","84","29.761904761904763","64.02744226735459","71.47663856617339","71.84043743009816","68.86685194542699","10","11.904761904761903"
"26","87","29.88505747126437","67.07039754257255","76.4322684584133","72.57362992419534","68.30469934310258","8","9.195402298850574"
"25","90","27.77777777777778","62.212020220094836","65.23780008900471","74.79184789362495","69.48585144012127","8","8.88888888888889"
"26","93","27.956989247311824","62.293723221297704","73.06319908649441","71.43656020877346","73.95149065184437","4","4.301075268817205"
"26","96","27.083333333333332","62.293723221297704","73.06319908649441","71.43656020877346","73.95149065184437","0","0.0"
"26","99","26.262626262626267","62.293723221297704","73.06319908649441","71.43656020877346","73.95149065184437","0","0.0"
"3","3","100.0","9.576026990819079","9.493783920545308","7.300651293786305","32.19164521876856","0","0.0"
"6","6","100.0","18.329904200213004","16.862293748201655","13.672768878718536","53.59334785191051","2","33.33333333333333"
"8","9","88.88888888888889","25.375023645470822","17.03533193765069","21.08343601478613","69.7881607602455","2","22.22222222222222"
"9","12","75.0","29.03197385912223","21.68285592387907","21.668720295722586","75.72757869728767","6","50.0"
