"placedVMs","numVMs","allocRate","cpuUtilRate","ramUtilRate","netUtilRate","diskUtilRate"
"7","15","46.666666865348816","92.12946375253792","15.809203684329987","13.890677690505981","19.43097710609436"
"12","15","80.0000011920929","97.51098681582101","27.74544060230255","39.61171805858612","30.999743938446045"
"12","15","80.0000011920929","88.68281105788249","30.15686571598053","34.409356117248535","25.322219729423523"
"13","15","86.66666746139526","94.03337531486146","42.31896996498108","38.96060883998871","21.65990173816681"
"10","15","66.66666865348816","82.4729165405798","33.18549692630768","43.303149938583374","18.51631850004196"
"12","15","80.0000011920929","97.55776282530529","39.08242881298065","36.746037006378174","21.612733602523804"
"9","15","60.00000238418579","94.71616686953635","21.57462239265442","25.475478172302246","26.42175555229187"
"10","15","66.66666865348816","93.10844007720652","32.40412771701813","22.10078239440918","18.68162602186203"
"9","15","60.00000238418579","86.26504895301449","23.00596684217453","22.802850604057312","27.111130952835083"
"11","15","73.33333492279053","93.76628582882341","25.630518794059753","26.383814215660095","20.72455585002899"
"13","15","86.66666746139526","98.78835174764859","37.959831953048706","25.466299057006836","21.631792187690735"
"11","15","73.33333492279053","94.8286776924903","26.186788082122803","20.93234807252884","17.12251305580139"
"7","15","46.666666865348816","93.36858338841154","10.173586010932922","15.42297899723053","19.889187812805176"
"7","15","46.666666865348816","90.77944774554352","12.208356708288193","18.814748525619507","20.140816271305084"
"7","15","46.666666865348816","90.1547355891855","16.864696145057678","17.0748770236969","21.42370194196701"
"9","15","60.00000238418579","93.98787384725124","16.216087341308594","27.5972843170166","20.607075095176697"
"7","15","46.666666865348816","91.5562515056613","39.95542824268341","13.109403848648071","8.089236170053482"
"8","15","53.33333611488342","86.46596438693118","27.618327736854553","16.860947012901306","17.199912667274475"
"10","15","66.66666865348816","87.46544991883472","30.76317012310028","36.904338002204895","26.91892981529236"
"10","15","66.66666865348816","96.63467379419268","24.099408090114594","30.143767595291138","20.10188400745392"
"11","15","73.33333492279053","97.14837712519319","28.62078547477722","26.97891891002655","31.761550903320312"
"8","15","53.33333611488342","78.82656588468451","20.118790864944458","17.909972369670868","29.00657057762146"
"9","15","60.00000238418579","94.33331592416566","22.514435648918152","28.224682807922363","14.692939817905426"
"7","15","46.666666865348816","82.23519599666389","20.15712261199951","22.176319360733032","17.3053041100502"
"8","15","53.33333611488342","89.53150912106136","15.536218881607056","28.642910718917847","23.32266867160797"
"13","15","86.66666746139526","96.72455348865954","32.644033432006836","22.214151918888092","31.062546372413635"
"12","15","80.0000011920929","91.35769538543612","28.505772352218628","32.09945857524872","38.07697594165802"
"11","15","73.33333492279053","86.31075061498571","45.284053683280945","31.539425253868103","21.586333215236664"
"11","15","73.33333492279053","95.76619419179094","30.193674564361572","36.033040285110474","25.670939683914185"
"8","15","53.33333611488342","96.50125954656323","26.330772042274475","25.50298571586609","20.246893167495728"
"14","15","93.33333373069763","97.00753678004283","30.675441026687622","26.842215657234192","29.593008756637573"
"9","15","60.00000238418579","94.6259220231823","30.405551195144653","15.068444609642029","26.130810379981995"
"10","15","66.66666865348816","98.03343166175024","37.73210644721985","24.64403063058853","18.8293918967247"
"10","15","66.66666865348816","95.4526663910707","30.394455790519714","43.857935070991516","25.858241319656372"
"10","15","66.66666865348816","89.98698584217377","17.19680279493332","18.65612417459488","42.166417837142944"
"13","15","86.66666746139526","98.14190351661965","29.30310368537903","21.181346476078033","26.61198079586029"
"10","15","66.66666865348816","92.08392707975038","21.799753606319427","23.375046253204346","18.686196208000183"
"10","15","66.66666865348816","92.0404485382459","51.74349546432495","22.967709600925446","62.68007755279541"
"6","15","40.00000059604645","77.52296795006663","21.230578422546387","9.396516531705856","9.77695807814598"
"11","15","73.33333492279053","92.51405091389978","24.826854467391968","24.03986304998398","24.739970266819"
"13","15","86.66666746139526","84.19153599730231","51.75511837005615","31.138920783996582","55.39321303367615"
"11","15","73.33333492279053","96.1938202247191","31.65726065635681","24.276110529899597","45.331114530563354"
"7","15","46.666666865348816","86.2914967967385","25.827038288116455","22.36201912164688","13.00184577703476"
"8","15","53.33333611488342","84.87628743932757","39.5481675863266","28.604555130004883","24.87926334142685"
"11","15","73.33333492279053","84.6629659000793","45.904240012168884","32.088303565979004","16.994109749794006"
"9","15","60.00000238418579","95.02036878216124","48.50860238075256","26.38881504535675","28.364452719688416"
"11","15","73.33333492279053","97.65031758918764","36.09730899333954","27.093446254730225","28.722235560417175"
"7","15","46.666666865348816","81.86546463245492","17.113593220710754","17.944595217704773","46.71933948993683"
"11","15","73.33333492279053","94.06037708431721","33.10687243938446","36.95666491985321","30.447393655776978"
"13","15","86.66666746139526","96.87148936170212","47.75833785533905","19.084925949573517","41.9596791267395"
"8","15","53.33333611488342","87.7726830623871","26.892921328544617","26.362818479537964","15.100450813770294"
"13","15","86.66666746139526","98.00492899894378","52.57892608642578","28.9320707321167","21.47166132926941"
"11","15","73.33333492279053","84.32412107539011","12.28681430220604","23.865538835525513","33.23386609554291"
"8","15","53.33333611488342","85.46141270646598","41.41625761985779","21.856054663658142","19.08416748046875"
"10","15","66.66666865348816","96.81011911347125","28.454172611236572","37.25775182247162","30.442139506340027"
"11","15","73.33333492279053","97.36074330086628","31.564274430274963","33.090344071388245","32.20738470554352"
"8","15","53.33333611488342","91.98910593538693","24.87020343542099","29.73267436027527","26.860037446022034"
"10","15","66.66666865348816","95.21880406802549","28.34508717060089","23.395609855651855","42.23456680774689"
"10","15","66.66666865348816","89.30237604426603","32.133498787879944","32.43980407714844","33.90989899635315"
"9","15","60.00000238418579","91.94660983680107","22.094663977622986","35.928601026535034","24.847401678562164"
"9","15","60.00000238418579","89.460487636175","28.78539264202118","19.55171972513199","14.41408097743988"
"12","15","80.0000011920929","86.40074956498461","22.613248229026794","32.896676659584045","33.7564080953598"
"6","15","40.00000059604645","81.3361864003804","20.09747475385666","23.21465313434601","22.036387026309967"
"11","15","73.33333492279053","95.11537308960143","29.807692766189575","22.947655618190765","17.09660440683365"
"9","15","60.00000238418579","91.0248708398414","35.92495918273926","26.501846313476562","23.6589714884758"
"12","15","80.0000011920929","88.95383995162265","41.74427092075348","35.400623083114624","38.89670372009277"
"10","15","66.66666865348816","91.19653730467317","19.775095582008362","20.602236688137054","26.407188177108765"
"9","15","60.00000238418579","95.09490574652665","19.681841135025024","23.33255261182785","15.215443074703217"
"9","15","60.00000238418579","93.0330179813295","31.86192810535431","31.598451733589172","17.800939083099365"
"10","15","66.66666865348816","95.32504894713709","55.855900049209595","31.638216972351074","26.375481486320496"
"11","15","73.33333492279053","88.47757671125098","21.46947681903839","58.0663800239563","47.78076112270355"
"9","15","60.00000238418579","98.20703827382481","53.805673122406006","40.64742624759674","21.053670346736908"
"12","15","80.0000011920929","97.27582732697823","24.838469922542572","22.8475883603096","28.784626722335815"
"10","15","66.66666865348816","94.88999876171214","27.16611623764038","30.494126677513123","36.7406040430069"
"9","15","60.00000238418579","92.81218197580189","22.656351327896118","24.237307906150818","20.871737599372864"
"5","15","33.33333432674408","79.39405344373354","8.55126678943634","13.657435774803162","13.1960928440094"
"7","15","46.666666865348816","86.95440136552061","11.56238466501236","23.096852004528046","27.8138667345047"
"7","15","46.666666865348816","86.82436728983849","16.495490074157715","15.42433500289917","23.678989708423615"
"8","15","53.33333611488342","91.47917961466749","23.388032615184784","29.88191246986389","15.541166067123413"
"8","15","53.33333611488342","89.18123159807054","15.694403648376465","16.911235451698303","13.091140985488892"
"8","15","53.33333611488342","92.92914642106027","26.557978987693787","20.005054771900177","15.613226592540741"
"10","15","66.66666865348816","91.40222047381764","19.172707200050354","17.66572594642639","50.019681453704834"
"11","15","73.33333492279053","95.53111332438401","32.08034634590149","19.315481185913086","31.537818908691406"
"9","15","60.00000238418579","92.05150214592275","26.301798224449158","24.11142587661743","38.65428268909454"
"8","15","53.33333611488342","97.81486146095718","17.315416038036346","15.643970668315887","25.407981872558594"
"12","15","80.0000011920929","98.55931538038784","36.29656136035919","20.07768005132675","46.186378598213196"
"11","15","73.33333492279053","88.12268777424073","32.4013888835907","37.77375519275665","32.41584300994873"
"10","15","66.66666865348816","90.34237438861716","16.187165677547455","18.340136110782623","15.175126492977142"
"9","15","60.00000238418579","96.05855855855856","16.059736907482147","19.094939529895782","19.936567544937134"
"8","15","53.33333611488342","93.22731952865804","18.222147226333618","18.692028522491455","12.240790575742722"
"10","15","66.66666865348816","90.09769888702","37.761661410331726","26.237794756889343","22.6469948887825"
"10","15","66.66666865348816","98.0533079485959","35.57674288749695","28.80200743675232","28.944027423858643"
"6","15","40.00000059604645","94.21451652995277","18.498040735721588","26.831042766571045","14.718352258205414"
"8","15","53.33333611488342","86.75484085827108","28.3424973487854","25.39103329181671","29.09316122531891"
"8","15","53.33333611488342","88.36607457946124","29.42519783973694","26.566338539123535","26.52239203453064"
"11","15","73.33333492279053","94.64545052724633","35.63013672828674","50.64778923988342","46.647828817367554"
"10","15","66.66666865348816","97.93305366194721","24.35956299304962","85.98241806030273","45.27970850467682"
"12","15","80.0000011920929","96.24113475177305","35.458484292030334","33.603036403656006","47.51901030540466"
"10","15","66.66666865348816","98.41802040045334","16.396276652812958","17.119155824184418","17.09214597940445"
"8","15","53.33333611488342","88.6837374277246","27.479583024978638","14.708985388278961","17.1408474445343"
"10","15","66.66666865348816","92.28749731009253","42.20854938030243","21.58280462026596","26.729601621627808"
"13","15","86.66666746139526","93.963073933112","34.04819071292877","49.78663623332977","25.09210705757141"
"12","15","80.0000011920929","97.88290213353497","63.50668668746948","23.138955235481262","24.930931627750397"
"11","15","73.33333492279053","88.35412953060012","40.1985228061676","32.26024508476257","33.76472592353821"
"11","15","73.33333492279053","96.18076299394043","48.1227844953537","25.04870593547821","29.912647604942322"
"14","15","93.33333373069763","96.32837443108484","33.66896212100983","22.65956997871399","40.78300595283508"
"10","15","66.66666865348816","94.64034982147872","24.24737811088562","28.52727770805359","27.90643274784088"
"10","15","66.66666865348816","90.11512065530219","53.9336621761322","20.743179321289062","18.21201890707016"
"13","15","86.66666746139526","97.10791106826535","48.036640882492065","36.07468903064728","25.338786840438843"
"10","15","66.66666865348816","90.07138879044099","41.18133783340454","29.747959971427917","32.30048418045044"
"10","15","66.66666865348816","95.96581686240809","14.929234981536865","23.425234854221344","36.471256613731384"
"13","15","86.66666746139526","95.36392336634519","36.42463982105255","36.77622675895691","31.17721974849701"
"10","15","66.66666865348816","96.07354739368688","36.001402139663696","25.18564462661743","25.39374828338623"
"9","15","60.00000238418579","92.63740894587924","24.533885717391968","23.629826307296753","23.501189053058624"
"10","15","66.66666865348816","90.72010287183883","18.663865327835083","27.389010787010193","32.68715441226959"
"11","15","73.33333492279053","96.04321907600595","31.98467791080475","15.113767981529236","44.22971308231354"
"8","15","53.33333611488342","91.28667901751031","18.288372457027435","20.205627381801605","24.834267795085907"
"9","15","60.00000238418579","90.70162523359193","28.203818202018738","25.234678387641907","25.810810923576355"
"8","15","53.33333611488342","87.30510009053415","15.732215344905853","20.799268782138824","21.490642428398132"
"13","15","86.66666746139526","99.07796658070443","39.34266269207001","36.10462248325348","34.587880969047546"
"12","15","80.0000011920929","96.17743426027052","70.59500813484192","30.174437165260315","35.87515950202942"
"6","15","40.00000059604645","88.62378662795972","17.809446156024933","6.751902401447296","11.55555546283722"
"10","15","66.66666865348816","91.5753269332527","23.73209148645401","22.839774191379547","34.674012660980225"
"8","15","53.33333611488342","86.91392161577302","25.647005438804626","24.32217299938202","21.442505717277527"
"11","15","73.33333492279053","98.34684103886535","29.638484120368958","28.319355845451355","29.70738708972931"
"11","15","73.33333492279053","96.82833705061807","36.301615834236145","25.285527110099792","30.21009862422943"
"9","15","60.00000238418579","88.88942261504468","19.27553117275238","20.736494660377502","17.277345061302185"
"11","15","73.33333492279053","95.28369931078699","29.355111718177795","47.578322887420654","24.556712806224823"
"7","15","46.666666865348816","85.0341816983774","21.806731820106506","16.900673508644104","28.703361749649048"
"8","15","53.33333611488342","91.38127511545613","28.05355191230774","16.72034114599228","22.78110682964325"
"10","15","66.66666865348816","91.94352475548959","21.839173138141632","22.468440234661102","21.087539196014404"
"7","15","46.666666865348816","90.7473066957589","31.76228106021881","22.179986536502838","18.960802257061005"
"10","15","66.66666865348816","98.00712966542112","20.8796888589859","22.314144670963287","22.860507667064667"
"10","15","66.66666865348816","94.00955531054758","28.72784435749054","25.972869992256165","27.731695771217346"
"13","15","86.66666746139526","95.90825993019777","31.269967555999756","27.143633365631104","32.19522535800934"
"9","15","60.00000238418579","91.67918430515726","23.671580851078033","17.82226264476776","32.989948987960815"
"10","15","66.66666865348816","96.27591458138649","34.359487891197205","25.33511519432068","30.822333693504333"
"12","15","80.0000011920929","99.68498769483183","39.82159197330475","28.16058099269867","20.586419105529785"
"11","15","73.33333492279053","98.19083628084726","33.64573419094086","21.829012036323547","28.47135365009308"
"9","15","60.00000238418579","85.95130237825595","11.642276495695114","27.29794979095459","25.810247659683228"
"12","15","80.0000011920929","89.57989641281412","28.246939182281494","58.20462703704834","29.74506914615631"
"10","15","66.66666865348816","87.08097518502395","21.304288506507874","21.507064998149872","28.548511862754822"
"9","15","60.00000238418579","94.17193078824498","32.076296210289","17.786680161952972","26.311245560646057"
"9","15","60.00000238418579","90.01189060642093","36.53053641319275","19.54049915075302","18.448232114315033"
"10","15","66.66666865348816","97.51640585562848","22.811955213546753","24.4210347533226","30.26997745037079"
"8","15","53.33333611488342","90.41177640740004","20.013229548931122","15.617218613624573","21.082797646522522"
"9","15","60.00000238418579","91.92259675405742","25.04103183746338","28.579238057136536","54.05581593513489"
"10","15","66.66666865348816","94.79435060597385","21.46696448326111","25.244444608688354","40.212827920913696"
"11","15","73.33333492279053","97.29125692830324","35.752180218696594","23.949819803237915","30.265378952026367"
"9","15","60.00000238418579","87.5294443674657","25.20906627178192","21.58045321702957","28.65680456161499"
"10","15","66.66666865348816","91.04465349381753","52.224671840667725","35.09975969791412","33.01733732223511"
"10","15","66.66666865348816","95.4216994567224","20.389367640018463","33.54537487030029","22.31493443250656"
"7","15","46.666666865348816","94.37561012239995","18.785719573497772","38.74499797821045","25.198692083358765"
"13","15","86.66666746139526","91.67947577056871","52.22691893577576","26.07334554195404","19.849365949630737"
"11","15","73.33333492279053","96.17424851310079","39.09756541252136","41.261470317840576","25.479048490524292"
"13","15","86.66666746139526","98.90124750667704","37.330204248428345","18.328748643398285","49.80316162109375"
"12","15","80.0000011920929","95.50694179085467","37.18608319759369","34.34348106384277","32.845160365104675"
"9","15","60.00000238418579","92.58636429154855","25.257962942123413","18.239255249500275","24.60373193025589"
"10","15","66.66666865348816","89.73237646707034","31.804609298706055","25.391221046447754","26.32918655872345"
"13","15","86.66666746139526","98.07504489461579","28.740787506103516","29.040825366973877","26.97688937187195"
"12","15","80.0000011920929","90.33540032203913","43.56108605861664","39.92239236831665","28.62950563430786"
"12","15","80.0000011920929","94.750099960016","44.26303505897522","40.425533056259155","27.140140533447266"
"10","15","66.66666865348816","92.94182957294103","29.141563177108765","27.46250033378601","40.422701835632324"
"9","15","60.00000238418579","95.08459923428431","15.617907047271729","21.988147497177124","23.006443679332733"
"9","15","60.00000238418579","97.32680195941218","29.36001718044281","21.404699981212616","19.318483769893646"
"5","15","33.33333432674408","90.6643757159221","11.698730289936066","16.52504950761795","10.514473915100098"
"14","15","93.33333373069763","93.04044344077191","51.356542110443115","32.768598198890686","32.59440362453461"
"10","15","66.66666865348816","94.21027131782945","25.922954082489014","17.411121726036072","21.273544430732727"
"10","15","66.66666865348816","93.46863309971192","27.894839644432068","32.76934623718262","25.097131729125977"
"9","15","60.00000238418579","94.2896713364939","36.9855523109436","35.864028334617615","16.848285496234894"
"7","15","46.666666865348816","84.30856892395354","21.904079616069794","22.041267156600952","16.43320769071579"
"9","15","60.00000238418579","95.28340763496048","21.080206334590912","33.56037139892578","29.98986840248108"
"5","15","33.33333432674408","84.38331117021278","22.26703315973282","21.03586196899414","15.046447515487671"
"9","15","60.00000238418579","90.87779690189329","26.158881187438965","26.224344968795776","19.51947808265686"
"9","15","60.00000238418579","90.9432736050506","29.67456579208374","26.652035117149353","22.973033785820007"
"7","15","46.666666865348816","81.72779054661736","20.783603191375732","19.635415077209473","14.696930348873138"
"12","15","80.0000011920929","94.94204775663378","46.1674690246582","36.35011911392212","32.84885883331299"
"9","15","60.00000238418579","92.53826192871895","29.320067167282104","23.875433206558228","16.294153034687042"
"8","15","53.33333611488342","95.31577601636411","16.99109375476837","20.792661607265472","18.43954771757126"
"6","15","40.00000059604645","80.23925564909172","11.020217090845108","13.611085712909698","21.07689529657364"
"11","15","73.33333492279053","88.33756509015794","25.487640500068665","27.76927947998047","35.38310527801514"
"8","15","53.33333611488342","82.6847676926093","29.317495226860046","16.08264297246933","20.8650603890419"
"8","15","53.33333611488342","86.42099225695439","19.743801653385162","36.92503571510315","14.33456838130951"
"10","15","66.66666865348816","97.90594021363252","19.336269795894623","35.757192969322205","25.696298480033875"
"11","15","73.33333492279053","93.52539463372766","25.052788853645325","20.330612361431122","27.676230669021606"
"11","15","73.33333492279053","95.53752535496957","23.595793545246124","31.889376044273376","18.100163340568542"
"8","15","53.33333611488342","88.23604792721214","26.59827172756195","17.54530221223831","22.80382513999939"
"11","15","73.33333492279053","91.88372242587948","27.232447266578674","20.733316242694855","25.745919346809387"
"7","15","46.666666865348816","90.16611716966777","19.036179780960083","12.45819702744484","10.864430665969849"
"7","15","46.666666865348816","88.23721294363257","19.822047650814056","30.003172159194946","16.59594029188156"
"9","15","60.00000238418579","96.88234480851652","18.857678771018982","24.188221991062164","15.504714846611023"
"10","15","66.66666865348816","98.74705605275554","34.39020812511444","24.790339171886444","23.909403383731842"
"10","15","66.66666865348816","93.39591950550728","18.124771118164062","29.268833994865417","24.31214153766632"
"7","15","46.666666865348816","92.86945619808807","21.55134677886963","24.81374740600586","20.286652445793152"
"11","15","73.33333492279053","97.3418374870963","30.888614058494568","30.99287748336792","24.879536032676697"
"9","15","60.00000238418579","94.59686450167973","25.09932816028595","32.41147994995117","20.191237330436707"
"11","15","73.33333492279053","94.55291502820995","22.639788687229156","31.262072920799255","36.22134029865265"
"12","15","80.0000011920929","97.63679331030721","26.843276619911194","19.642281532287598","34.2414528131485"
"11","15","73.33333492279053","93.75429957637857","43.78012418746948","16.824986040592194","23.4751895070076"
"11","15","73.33333492279053","92.71371199082043","15.405775606632233","24.35607761144638","56.70192241668701"
"10","15","66.66666865348816","95.6726023611166","32.74809718132019","18.928416073322296","22.180117666721344"
"8","15","53.33333611488342","90.99804305283757","25.768113136291504","16.293513774871826","22.321300208568573"
"10","15","66.66666865348816","90.54391619661564","54.76849675178528","28.008532524108887","25.36550462245941"
"11","15","73.33333492279053","93.62226052696381","54.53178286552429","26.33011043071747","17.07308739423752"
"10","15","66.66666865348816","92.67069564099268","20.78075259923935","19.41218674182892","20.441199839115143"
"8","15","53.33333611488342","87.42722794446932","25.239616632461548","15.20075798034668","20.468448102474213"
"12","15","80.0000011920929","95.75858575956605","32.24600553512573","20.979292690753937","22.31663316488266"
"13","15","86.66666746139526","93.34220251293422","36.147165298461914","35.47899127006531","31.783318519592285"
"12","15","80.0000011920929","99.29039135069286","46.24837636947632","22.313939034938812","30.055147409439087"
"11","15","73.33333492279053","97.55594221664711","40.01472592353821","23.484255373477936","30.5285781621933"
"11","15","73.33333492279053","94.09961685823754","40.83704948425293","23.35054725408554","35.28851270675659"
"11","15","73.33333492279053","97.33333333333334","26.824072003364563","25.712189078330994","49.67697560787201"
"9","15","60.00000238418579","91.49029805961192","21.88303917646408","35.256943106651306","22.13004380464554"
"10","15","66.66666865348816","95.70512034653264","26.450246572494507","21.242152154445648","28.003406524658203"
"11","15","73.33333492279053","97.62057877813504","24.390459060668945","27.09612250328064","34.14551317691803"
"9","15","60.00000238418579","93.38365086128188","26.29532217979431","22.809629142284393","19.32547241449356"
"11","15","73.33333492279053","96.34467250370797","28.039386868476868","24.294660985469818","17.078161239624023"
"9","15","60.00000238418579","86.98781838316722","15.315157175064087","21.40241414308548","24.608317017555237"
"14","15","93.33333373069763","93.21025930101466","35.6431782245636","34.019795060157776","20.604395866394043"
"11","15","73.33333492279053","96.2658474319588","47.561073303222656","24.8155876994133","26.20544135570526"
"10","15","66.66666865348816","94.44585233992228","34.89801287651062","14.538271725177765","30.662909150123596"
"13","15","86.66666746139526","92.09694415173867","60.21536588668823","48.13898801803589","17.51004308462143"
"9","15","60.00000238418579","93.80268642890228","29.529893398284912","17.000432312488556","28.129929304122925"
"9","15","60.00000238418579","93.23828733840652","21.671777963638306","32.68193304538727","29.143711924552917"
"12","15","80.0000011920929","89.17974951490562","29.086697101593018","32.74566829204559","24.887660145759583"
"11","15","73.33333492279053","98.92468671160924","34.161269664764404","24.331949651241302","28.922605514526367"
"11","15","73.33333492279053","95.32476576348444","27.207380533218384","27.51503586769104","27.62191891670227"
"9","15","60.00000238418579","86.41991985231212","17.685259878635406","26.2276828289032","22.879241406917572"
"7","15","46.666666865348816","94.5031820981318","23.2783243060112","12.542356550693512","13.676972687244415"
"12","15","80.0000011920929","91.1025692899049","38.53411376476288","25.62277615070343","34.59058701992035"
"10","15","66.66666865348816","94.79812112732361","23.539240658283234","16.32729470729828","30.740761756896973"
"5","15","33.33333432674408","78.17420988877876","14.063650369644165","11.468806117773056","8.463279157876968"
"12","15","80.0000011920929","95.51806050443653","38.00831437110901","25.287598371505737","35.4151725769043"
"12","15","80.0000011920929","91.1569013510761","19.00857537984848","22.54742532968521","37.24023699760437"
"7","15","46.666666865348816","90.24174365215467","20.570822060108185","18.59539896249771","14.658109843730927"
"8","15","53.33333611488342","89.32228635263452","25.2962589263916","21.837270259857178","20.94348967075348"
"8","15","53.33333611488342","90.15216767154752","33.455005288124084","14.612583816051483","14.027433097362518"
"10","15","66.66666865348816","99.2793768484192","28.5215824842453","27.753010392189026","21.19462937116623"
"11","15","73.33333492279053","97.17324122886748","30.810055136680603","24.92537349462509","33.89178216457367"
"8","15","53.33333611488342","95.33069399161622","21.077243983745575","16.320645809173584","19.962644577026367"
"9","15","60.00000238418579","96.86978072302139","55.25144338607788","17.855724692344666","21.84646874666214"
"10","15","66.66666865348816","95.97066708721022","33.077579736709595","23.831331729888916","25.897490978240967"
"12","15","80.0000011920929","92.67805992726336","32.687947154045105","24.834181368350983","34.863829612731934"
"10","15","66.66666865348816","98.84511643809596","33.1523060798645","40.38461446762085","37.096866965293884"
"9","15","60.00000238418579","95.76889136593748","23.445750772953033","23.60026240348816","16.15886390209198"
"8","15","53.33333611488342","90.99344371596844","29.4696182012558","31.654182076454163","14.740274846553802"
"8","15","53.33333611488342","93.877236273905","14.961238205432892","15.042772889137268","17.133226990699768"
"13","15","86.66666746139526","95.25631216526396","39.88152742385864","31.363755464553833","30.391690135002136"
"13","15","86.66666746139526","86.58953761002421","34.104958176612854","25.040769577026367","24.60947036743164"
"7","15","46.666666865348816","88.08970485707646","22.90983498096466","47.07818031311035","13.512596487998962"
"10","15","66.66666865348816","85.88838999358563","33.75835418701172","30.147331953048706","38.08167278766632"
"11","15","73.33333492279053","96.1328159449687","35.14222502708435","21.157556772232056","23.884892463684082"
"6","15","40.00000059604645","87.44181883279629","11.970091611146927","38.49368989467621","20.327414572238922"
"10","15","66.66666865348816","94.3649930048189","34.2843621969223","32.33078420162201","31.46914839744568"
"12","15","80.0000011920929","97.74410774410775","40.50280153751373","42.386382818222046","25.438937544822693"
"10","15","66.66666865348816","87.9669762641899","16.145169734954834","10.479426383972168","32.517653703689575"
"8","15","53.33333611488342","90.43370774439727","24.186383187770844","15.952031314373016","19.021855294704437"
"14","15","93.33333373069763","98.82608695652173","25.274229049682617","45.99684774875641","28.943049907684326"
"9","15","60.00000238418579","85.89059881151913","13.470883667469025","20.610977709293365","16.77282303571701"
"13","15","86.66666746139526","97.26721563659397","36.56185865402222","21.088290214538574","28.293344378471375"
"9","15","60.00000238418579","90.83199207626595","26.40427052974701","30.81391155719757","32.770708203315735"
"11","15","73.33333492279053","90.41782926570832","36.709994077682495","20.43381929397583","22.296440601348877"
"7","15","46.666666865348816","90.16277423920735","13.652925193309784","21.42551988363266","23.596781492233276"
"11","15","73.33333492279053","97.64411733633834","38.255470991134644","30.010363459587097","29.760801792144775"
"4","15","26.66666805744171","88.04232804232804","11.53571680188179","9.024956822395325","8.48478227853775"
"10","15","66.66666865348816","92.72297386050178","39.79906439781189","29.273873567581177","32.968178391456604"
"10","15","66.66666865348816","90.39913700107874","32.94254541397095","19.057059288024902","26.57766342163086"
"13","15","86.66666746139526","89.87372260262188","63.0306601524353","48.943403363227844","33.65418314933777"
"12","15","80.0000011920929","87.0840703534359","30.239227414131165","28.25693190097809","24.578560888767242"
"10","15","66.66666865348816","90.95444328710049","26.715514063835144","25.814393162727356","22.71597683429718"
"10","15","66.66666865348816","94.2397825271841","27.046221494674683","22.075721621513367","49.082231521606445"
"10","15","66.66666865348816","95.3653335654293","23.199543356895447","18.641559779644012","20.478753745555878"
"10","15","66.66666865348816","96.33184221228142","37.548068165779114","18.375219404697418","24.311456084251404"
"9","15","60.00000238418579","90.46416850001803","30.72184920310974","13.802666962146759","16.24816805124283"
"10","15","66.66666865348816","93.31346883757227","37.61647045612335","16.889789700508118","30.976033210754395"
"11","15","73.33333492279053","97.24701389813951","28.33380401134491","15.724308788776398","22.623629868030548"
"9","15","60.00000238418579","92.09711214357293","27.234312891960144","19.721804559230804","22.657713294029236"
"9","15","60.00000238418579","88.98293389760339","34.29352045059204","20.04348337650299","25.93037784099579"
"14","15","93.33333373069763","98.84038199181447","34.76315140724182","32.1603924036026","40.17046391963959"
"3","15","20.000000298023224","67.85688207374955","8.596611022949219","9.70483273267746","6.7746467888355255"
"7","15","46.666666865348816","89.09042411309682","12.754929065704346","14.585044980049133","16.171357035636902"
"9","15","60.00000238418579","91.30556202001397","25.52516758441925","16.673444211483","22.532358765602112"
"10","15","66.66666865348816","96.95131355714359","24.586650729179382","25.503641366958618","38.94570767879486"
"9","15","60.00000238418579","88.22703484661533","22.456245124340057","28.810837864875793","21.38717919588089"
"13","15","86.66666746139526","98.4783035538975","32.77612030506134","31.19608759880066","25.330305099487305"
"9","15","60.00000238418579","94.29387237128354","43.406909704208374","19.30108070373535","21.308790147304535"
"11","15","73.33333492279053","97.21355016075672","43.60411763191223","29.32860553264618","28.816112875938416"
"12","15","80.0000011920929","96.03721701133838","39.2839252948761","20.28045505285263","26.814353466033936"
"12","15","80.0000011920929","93.40083933315367","33.45796763896942","43.88348162174225","45.39359509944916"
"11","15","73.33333492279053","93.39043722833034","22.61974662542343","30.40173053741455","41.715627908706665"
"5","15","33.33333432674408","82.15272544586787","24.276694655418396","14.098341763019562","11.534091085195541"
"12","15","80.0000011920929","92.41048379749142","24.158333241939545","21.225641667842865","39.73566293716431"
"9","15","60.00000238418579","96.92022263450835","34.575459361076355","14.2218217253685","26.80305242538452"
"11","15","73.33333492279053","94.31487966619477","33.638712763786316","21.33270800113678","18.865425884723663"
"8","15","53.33333611488342","86.05971113469614","17.551080882549286","24.45071190595627","15.47083854675293"
"8","15","53.33333611488342","87.88922836897875","34.911373257637024","22.264546155929565","14.905346930027008"
"8","15","53.33333611488342","92.77086129495072","30.504068732261658","17.419740557670593","15.582911670207977"
"11","15","73.33333492279053","99.44871294005296","17.311787605285645","27.459368109703064","31.63403868675232"
"10","15","66.66666865348816","98.01831953496564","57.76952505111694","31.213057041168213","18.916475772857666"
"10","15","66.66666865348816","93.10357730878611","26.07174515724182","28.74068021774292","20.935796201229095"
"10","15","66.66666865348816","93.3808740171878","24.00946021080017","26.411649584770203","31.53550922870636"
"13","15","86.66666746139526","94.43227455275648","46.28638029098511","26.164454221725464","36.53067648410797"
"7","15","46.666666865348816","85.21303258145363","28.24346125125885","17.711344361305237","13.719436526298523"
